585,True,51.77.75,128
586,True,51.83.246,255
587,True,51.89.49,128
588,True,34.197.239,1
589,True,45.155.167,256
590,True,144.202.99,1
591,True,51.89.127,64
592,True,192.99.230,32
593,True,44.232.220,1
594,True,185.232.19,256
595,True,51.83.210,128
596,True,194.120.24,256
597,True,54.187.221,1
598,True,45.143.155,256
599,True,46.161.13,189
600,True,51.161.58,247
601,True,45.134.158,256
602,True,51.161.99,128
603,True,217.160.44,3
604,True,51.79.4,32
605,True,151.80.232,1
606,True,51.161.100,128
607,True,45.134.156,256
608,True,185.232.19,256
609,True,51.89.47,126
610,True,185.232.17,256
611,True,45.143.155,256
612,True,51.195.71,256
613,True,51.83.246,255
614,True,51.75.212,64
615,True,54.229.66,1
616,True,51.161.44,32
617,True,51.195.23,256
618,True,99.79.143,3
619,True,51.89.88,128
620,True,51.161.58,247
621,True,51.83.181,231
622,True,51.161.60,224
623,True,46.161.12,168
624,True,45.143.155,256
625,True,51.161.50,160
626,True,15.222.73,9
627,True,194.120.116,256
628,True,138.197.77,1
629,True,44.226.111,2
630,True,46.161.12,168
631,True,45.143.152,256
632,True,185.232.19,256
633,True,45.143.153,256
634,True,85.217.171,1
635,True,52.60.40,1
636,True,51.161.60,224
637,True,45.155.165,256
638,True,144.217.204,32
639,True,52.60.126,3
640,True,165.22.79,1
641,True,194.120.24,256
642,True,185.232.18,256
643,True,51.83.210,128
644,True,185.66.89,256
645,True,37.71.95,1
646,True,44.225.13,1
647,True,51.83.246,255
648,True,52.49.196,1
649,False,99.79.144,2
650,True,51.68.52,1
651,True,159.69.110,1
652,True,185.232.18,256
653,True,15.222.104,1
654,True,35.183.164,3
655,True,54.39.113,128
656,True,142.44.252,32
657,True,51.77.75,128
658,True,45.155.164,256
659,True,52.30.169,1
660,True,46.161.12,168
661,True,144.76.241,32
662,True,51.81.237,125
663,True,185.121.25,12
664,True,185.232.16,256
665,True,51.89.49,128
666,True,51.161.121,192
667,True,52.60.227,3
668,False,44.228.205,1
669,True,52.36.16,1
670,True,51.195.71,256
671,True,45.143.153,256
672,True,51.79.122,125
673,True,173.249.28,2
674,True,47.57.81,2
675,True,51.77.23,128
676,True,193.176.190,256
677,True,34.215.207,1
678,True,51.195.23,256
679,True,15.222.216,2
680,True,51.83.246,255
681,True,178.128.66,4
682,True,45.143.155,256
683,True,51.79.5,15
684,True,34.75.128,1
685,True,51.161.100,128
686,True,44.225.7,1
687,True,45.155.164,256
688,True,193.176.179,256
689,True,91.134.146,1
690,True,51.195.71,256
691,True,51.195.71,256
692,True,46.232.249,1
693,True,45.155.165,256
694,True,51.161.50,160
695,True,51.89.123,192
696,True,89.25.168,11
697,True,95.217.93,64
698,True,51.75.212,64
699,True,95.216.122,32
700,True,45.143.153,256
701,True,46.161.12,168
702,True,147.135.173,32
703,True,106.13.196,3
704,True,51.161.50,160
705,True,51.161.60,224
706,True,45.155.167,256
707,True,99.79.28,2
708,True,106.13.222,3
709,True,198.50.165,128
710,True,54.39.155,64
711,True,51.195.23,256
712,True,66.70.231,32
713,True,51.89.87,191
714,True,50.21.190,1
715,True,52.210.179,1
716,True,142.44.252,32
717,True,44.227.20,1
718,True,51.161.121,192
719,True,164.132.112,32
720,True,157.245.126,1
721,True,51.89.28,128
722,True,51.89.88,128
723,True,51.89.125,64
724,True,45.143.152,256
725,True,45.134.156,256
726,True,35.183.138,2
727,True,45.134.158,256
728,True,51.195.71,256
729,True,165.227.85,1
730,True,15.222.72,8
731,True,3.211.208,1
732,True,45.134.158,256
733,True,45.143.153,256
734,True,104.161.79,28
735,True,45.155.166,256
736,True,15.222.54,9
737,True,95.217.101,127
738,True,51.83.160,250
739,True,51.161.44,32
740,True,45.143.153,256
741,True,51.161.29,63
742,True,194.120.24,256
743,True,193.176.179,256
744,True,3.133.75,1
745,True,107.22.135,1
746,True,194.120.116,256
747,True,51.210.89,256
748,True,15.222.77,10
749,True,45.134.157,256
750,False,54.39.211,64
751,True,45.155.166,256
752,True,149.56.12,5
753,True,51.161.48,191
754,True,45.134.159,256
755,True,51.161.65,191
756,True,15.222.74,9
757,True,51.83.210,128
758,True,185.232.17,256
759,True,144.217.209,16
760,True,51.83.202,250
761,True,95.217.101,127
762,True,54.39.211,64
763,True,185.66.89,256
764,True,45.134.156,256
765,True,51.83.181,231
766,True,35.224.229,1
767,True,168.235.89,5
768,True,51.161.65,191
769,True,144.217.119,64
770,True,193.176.190,256
771,True,3.233.168,1
772,True,3.132.75,1
773,True,44.224.98,1
774,True,51.83.181,231
775,True,45.143.152,256
776,True,45.134.159,256
777,True,45.143.154,256
778,True,95.217.49,32
779,True,51.195.23,256
780,True,95.216.121,32
781,True,52.12.184,1
782,True,51.195.23,256
783,True,3.134.211,2
784,True,34.254.29,1
785,True,51.89.48,127
786,True,52.60.179,2
787,True,45.155.165,256
788,True,194.120.24,256
789,True,51.161.121,192
790,True,194.120.116,256
791,True,46.105.170,2
792,True,54.212.73,1
793,True,95.216.54,32
794,True,142.44.231,64
795,True,144.217.196,64
796,True,44.228.229,1
797,True,45.143.155,256
798,True,185.66.89,256
799,True,51.91.162,32
800,True,52.15.44,1
801,True,45.134.156,256
802,True,34.246.251,1
803,True,45.155.164,256
804,True,193.176.190,256
805,True,54.39.199,64
806,True,51.81.237,125
807,True,51.161.58,247
808,True,34.242.30,1
809,True,95.216.85,32
810,True,185.66.89,256
811,True,51.77.7,30
812,True,44.230.49,1
813,True,45.134.157,256
814,True,135.181.13,8
815,True,51.195.71,256
816,True,45.142.183,58
817,True,15.222.72,8
818,True,185.232.17,256
819,True,51.161.58,247
820,True,99.79.182,3
821,False,54.224.247,1
822,True,45.155.164,256
823,True,52.9.106,1
824,True,47.57.109,1
825,True,51.77.75,128
826,True,51.161.58,247
827,True,185.66.88,256
828,True,185.232.16,256
829,True,142.44.221,127
830,True,217.69.8,1
831,True,52.210.48,1
832,True,46.161.13,189
833,True,51.195.71,256
834,True,95.217.101,127
835,True,45.143.153,256
836,True,63.34.126,1
837,True,45.143.154,256
838,True,51.83.246,255
839,True,157.245.45,1
840,True,45.155.167,256
841,False,35.170.82,1
842,True,108.175.2,2
843,True,45.134.158,256
844,True,154.201.2,13
845,True,51.15.82,1
846,True,45.134.159,256
847,True,193.176.190,256
848,True,52.60.114,4
849,True,46.161.13,189
850,False,44.230.88,1
851,True,45.134.157,256
852,True,159.89.231,1
853,True,45.155.167,256
854,True,51.89.87,191
855,True,51.83.210,128
856,True,193.176.158,256
857,True,51.83.210,128
858,True,68.183.81,2
859,True,185.232.18,256
860,True,51.161.58,247
861,True,51.81.237,125
862,True,3.132.153,1
863,True,3.248.10,1
864,True,51.89.123,192
865,True,158.69.138,8
866,True,193.176.190,256
867,True,51.210.89,256
868,True,54.39.199,64
869,True,23.234.215,1
870,True,78.47.252,1
871,True,45.134.158,256
872,True,52.26.100,1
873,True,52.60.179,2
874,True,193.176.179,256
875,True,51.161.66,63
876,True,217.160.64,5
877,True,95.217.93,64
878,True,45.143.154,256
879,True,212.227.193,2
880,True,134.209.55,2
881,True,138.68.248,1
882,True,35.239.138,1
883,True,194.120.116,256
884,True,142.93.243,1
885,True,51.161.44,32
886,True,34.201.14,1
887,True,52.60.65,1
888,True,51.89.207,144
889,True,79.137.44,1
890,True,51.79.122,125
891,True,185.232.18,256
892,True,34.106.140,1
893,True,54.39.199,64
894,True,45.134.157,256
895,True,51.77.95,127
896,True,45.134.158,256
897,False,99.79.89,2
898,True,45.134.157,256
899,True,185.66.89,256
900,True,46.161.13,189
901,True,51.77.95,127
902,True,149.248.19,1
903,True,45.134.159,256
904,True,66.70.206,4
905,True,178.32.108,1
906,True,45.134.156,256
907,True,45.134.159,256
908,True,51.195.71,256
909,True,51.161.28,192
910,True,18.236.2,2
911,True,185.232.18,256
912,True,95.217.93,64
913,True,51.89.88,128
914,True,178.33.143,32
915,True,51.89.207,144
916,True,142.44.231,64
917,True,193.176.153,256
918,True,51.161.60,224
919,True,51.89.48,127
920,True,51.83.160,250
921,True,134.209.55,2
922,True,45.134.156,256
923,True,185.232.16,256
924,True,15.222.75,14
925,True,51.89.89,64
926,True,142.44.221,127
927,True,45.143.154,256
928,True,51.89.222,53
929,True,45.134.158,256
930,True,45.155.167,256
931,True,193.176.179,256
932,True,51.83.211,249
933,True,185.232.19,256
934,True,45.134.159,256
935,True,194.120.24,256
936,True,44.226.139,1
937,True,194.120.116,256
938,True,44.224.154,1
939,True,198.100.155,18
940,True,18.202.144,1
941,True,45.134.157,256
942,True,45.143.152,256
943,True,95.217.13,3
944,True,51.195.23,256
945,True,15.222.51,6
946,True,95.217.130,1
947,True,51.161.100,128
948,True,45.134.156,256
949,True,51.89.88,128
950,True,3.17.178,1
951,True,185.232.19,256
952,True,51.83.246,255
953,True,49.12.77,2
954,True,66.70.130,64
955,True,52.35.195,1
956,True,51.161.99,128
957,True,45.155.166,256
958,True,51.161.41,32
959,True,51.210.89,256
960,True,144.217.58,32
961,True,45.32.135,1
962,True,142.44.221,127
963,True,195.201.217,1
964,True,185.232.16,256
965,True,51.89.28,128
966,True,185.187.154,32
967,True,51.161.40,96
968,True,194.120.24,256
969,True,45.134.158,256
970,True,51.83.30,64
971,True,51.161.60,224
972,True,95.216.85,32
973,True,3.132.114,1
974,True,66.70.130,64
975,True,95.216.57,32
976,True,193.176.179,256
977,True,51.89.125,64
978,True,51.83.181,231
979,True,51.195.23,256
980,True,45.155.164,256
981,True,52.31.219,1
982,True,51.77.75,128
983,True,51.161.48,191
984,True,44.227.199,1
985,True,95.216.204,4
986,True,51.89.207,144
987,True,54.36.45,1
988,True,5.181.50,7
989,True,45.155.165,256
990,True,46.161.12,168
991,True,66.42.119,2
992,True,45.142.183,58
993,True,185.232.17,256
994,True,35.182.60,1
995,True,185.66.89,256
996,True,159.69.15,2
997,True,5.135.178,1
998,True,194.120.24,256
999,True,100.24.98,1
