284,True,63.34.229,1
285,True,95.217.101,127
286,True,3.136.211,1
287,True,52.215.95,1
288,True,188.165.206,1
289,True,51.89.89,64
290,True,106.12.161,1
291,True,185.232.18,256
292,True,3.232.6,1
293,True,8.209.93,1
294,True,37.187.90,1
295,True,45.77.86,1
296,True,18.191.243,2
297,True,116.202.10,7
298,True,3.230.17,1
299,True,92.222.85,8
300,True,95.216.202,5
301,True,91.220.202,7
302,True,18.204.214,1
303,True,3.136.164,1
304,True,52.45.129,1
305,True,15.222.198,1
306,True,144.217.46,32
307,True,51.79.8,16
308,True,44.224.208,1
309,True,51.83.181,231
310,True,3.248.29,1
311,True,74.208.88,2
312,True,3.134.157,2
313,True,3.134.166,1
314,True,51.178.12,61
315,True,44.231.163,1
316,True,144.217.236,64
317,True,80.240.31,1
318,True,188.165.200,1
319,True,149.28.35,1
320,True,52.30.44,1
321,True,52.16.48,1
322,True,52.60.58,1
323,True,116.202.10,7
324,True,35.183.77,1
325,True,136.243.214,2
326,True,34.236.36,1
327,True,15.222.76,7
328,True,52.49.164,1
329,True,78.47.115,4
330,True,15.222.73,9
331,True,176.122.146,1
332,True,45.134.158,256
333,True,95.217.7,2
334,True,167.71.66,1
335,True,44.230.104,1
336,True,44.225.196,1
337,True,95.216.85,32
338,True,51.89.48,127
339,True,15.222.128,1
340,True,159.69.201,4
341,True,159.65.111,2
342,True,54.183.209,1
343,True,54.235.156,2
344,True,95.217.93,64
345,True,34.225.184,1
346,True,51.79.122,125
58feebc95cd4afd0596356ca2e373f208f304201516ca8cdea9d43ab71edcecc DIVERGE
347,False,15.222.143,1
348,True,158.69.10,64
349,True,52.60.218,2
350,True,106.13.223,13
351,True,178.128.74,1
352,True,51.161.99,128
353,True,52.19.135,1
354,True,51.178.12,61
355,True,144.217.58,32
356,True,3.232.111,1
357,True,44.227.139,1
358,True,167.114.62,31
359,True,88.198.105,1
360,True,51.38.129,3
361,True,52.37.95,1
362,True,100.25.64,1
363,True,35.239.172,1
364,True,51.161.99,128
365,True,116.202.12,3
366,True,107.150.98,1
367,True,3.15.252,1
368,True,54.159.173,1
369,True,52.60.136,2
370,True,45.143.155,256
371,True,185.52.1,5
372,True,54.208.5,1
373,True,95.216.121,32
374,True,88.99.34,1
375,True,35.170.131,1
376,True,95.217.7,2
377,True,95.216.158,3
378,True,44.225.222,1
379,True,63.35.37,1
380,True,167.86.81,1
381,True,34.231.31,1
382,True,45.134.157,256
383,True,52.31.205,1
384,True,185.66.89,256
385,True,45.77.137,1
386,True,68.183.2,2
387,True,51.89.88,128
388,True,217.160.65,6
389,True,182.61.146,2
390,True,54.76.208,1
391,True,51.195.166,16
392,True,3.217.91,1
393,True,44.227.169,1
394,True,154.201.2,13
395,True,45.77.91,1
ec846a5e20f37ea287890140d702fad4b2dc96ad14a7fe83396f84edf1d4373d DIVERGE
396,False,99.79.89,2
397,True,18.200.110,1
398,True,66.70.130,64
399,True,185.232.18,256
400,True,51.161.6,64
401,True,51.161.100,128
402,True,44.226.86,1
403,True,47.241.34,1
404,True,44.224.241,1
405,True,44.226.50,1
406,True,52.13.33,1
407,True,44.231.72,1
408,True,44.226.245,1
409,True,51.77.23,128
410,True,45.32.216,1
411,True,35.183.104,1
412,True,51.89.61,32
413,True,51.195.23,256
414,True,108.61.217,1
415,True,142.44.145,63
fba1e3ecfd24eea7b06f3bde2bfcdc33d4590514e0975e184b59428a1b40944d DIVERGE
416,False,95.217.11,3
417,True,51.89.207,144
418,True,144.202.69,1
419,True,52.15.135,1
420,True,144.217.204,32
421,True,142.44.145,63
422,True,51.161.100,128
423,True,54.39.155,64
424,True,44.227.186,1
425,True,106.13.219,3
426,True,45.32.72,1
427,True,88.99.174,1
428,True,106.13.196,3
429,True,51.161.29,63
430,True,95.216.85,32
431,True,44.226.130,2
432,True,52.12.15,1
433,True,54.203.160,1
434,True,213.32.50,1
435,True,82.165.61,1
436,True,35.182.20,1
437,True,63.35.125,1
438,True,51.38.251,31
439,True,35.183.163,2
440,True,134.209.39,1
441,True,82.165.244,8
442,True,34.249.137,1
443,True,178.63.255,3
444,True,34.105.121,1
445,True,198.50.187,16
446,True,158.69.8,32
447,True,44.224.224,3
448,True,54.71.23,1
449,True,212.24.105,1
450,True,188.165.139,2
451,True,168.235.111,2
452,True,44.224.39,1
453,True,36.111.149,5
454,True,54.186.195,1
455,True,159.69.154,6
456,True,3.135.57,2
457,True,44.227.5,1
458,True,51.89.48,127
459,True,142.44.231,64
7f1e9d8fcafd88ef91dcefbd8c85b2914f166f8ba640471e295c99ef108fa1da DIVERGE
460,False,52.5.25,1
461,True,35.155.71,1
462,True,140.82.39,2
463,True,45.134.157,256
464,True,217.160.61,9
465,True,15.222.228,1
466,True,63.33.5,1
467,True,46.105.170,2
468,True,54.72.164,1
469,True,66.70.130,64
470,True,96.30.197,2
471,True,54.201.192,1
472,True,34.197.117,1
473,True,206.189.231,1
474,True,176.31.122,1
475,True,159.69.124,2
476,True,52.30.169,1
477,True,149.202.137,30
478,True,167.71.165,1
479,True,198.251.64,1
480,True,159.65.32,1
481,True,15.222.52,4
482,True,45.142.183,58
483,True,3.133.89,1
484,True,18.214.40,1
485,True,185.232.17,256
486,True,35.190.195,1
487,True,47.56.89,2
488,True,3.211.200,1
489,True,3.17.178,1
490,True,47.244.177,1
491,True,54.39.211,64
492,True,15.222.104,1
493,True,116.203.107,1
494,True,51.210.89,256
495,True,15.222.124,2
496,True,63.35.62,1
497,True,116.203.19,2
498,True,157.245.231,1
499,True,81.4.102,6
500,True,66.42.86,1
501,True,45.134.157,256
502,True,51.83.57,1
503,True,162.255.84,3
504,True,44.233.9,1
505,True,51.161.65,191
506,True,54.91.82,1
507,True,52.0.190,1
508,True,52.86.145,1
509,True,188.165.6,2
510,True,95.216.189,1
511,True,144.217.204,32
512,True,51.77.3,64
513,True,51.161.50,160
514,True,185.167.118,1
515,True,52.201.59,1
f175bb792b4f6ebc5e63371c0d0fe8329b471fd3cdbf7171a412ca7c21722a3e DIVERGE
516,False,44.229.7,1
517,True,63.35.81,1
518,True,34.243.20,1
519,True,51.83.211,249
520,True,51.89.45,32
521,True,52.31.209,1
522,True,44.229.240,1
523,True,44.226.3,1
524,True,95.216.54,32
525,True,54.77.69,1
526,True,51.75.81,128
527,True,18.191.38,1
528,True,45.155.166,256
529,True,3.96.21,1
530,True,52.50.166,1
531,True,34.240.182,1
532,True,165.227.43,1
533,True,52.30.229,1
534,True,52.18.227,1
535,True,159.69.37,1
536,True,95.217.9,7
537,True,107.175.254,3
538,True,51.161.60,224
539,True,51.81.239,13
540,True,95.217.12,1
541,True,52.16.171,1
542,True,51.161.40,96
543,True,54.39.211,64
544,True,3.231.237,1
545,True,51.75.100,33
546,True,44.228.155,2
547,True,3.14.66,1
548,True,95.216.122,32
549,True,192.99.248,4
550,True,188.165.66,1
551,True,142.44.252,32
d4a4cff3e983185dddd8cbe5760879d9bb3ebdd2f048d73f1ea4301bb7be6e6d DIVERGE
552,False,54.224.247,1
553,True,44.228.249,2
554,True,35.182.213,3
555,True,185.187.154,32
556,True,44.224.241,1
557,True,51.89.88,128
558,True,35.183.56,1
559,True,185.232.17,256
560,True,165.22.69,2
561,True,3.134.211,2
562,True,188.40.183,16
563,True,44.225.172,1
564,True,194.120.116,256
565,True,46.161.12,168
566,True,34.246.12,1
567,True,52.213.73,1
568,True,47.244.174,1
569,True,34.243.225,1
570,True,18.210.27,1
571,True,99.80.199,1
572,True,95.216.218,6
573,True,35.182.21,2
574,True,47.241.74,2
575,True,51.89.207,144
576,True,18.202.195,1
577,True,95.216.203,4
578,True,52.60.235,2
579,True,51.75.81,128
580,True,52.9.242,1
581,True,92.222.64,1
582,True,95.217.49,32
583,True,34.236.73,1
584,True,107.191.98,2
585,True,51.77.95,127
586,True,104.238.131,1
587,True,167.71.4,1
588,True,164.68.103,2
589,True,3.135.16,1
590,True,165.227.81,1
8e3eb4972856b77574169a684acc26161fb2fb678d9f0af9a5d751019a00481e DIVERGE
591,False,161.35.107,1
592,True,8.209.104,1
593,True,52.17.9,1
594,True,147.135.173,32
595,True,52.60.201,2
596,True,95.216.140,1
597,True,99.80.211,1
598,True,51.89.47,126
599,True,152.32.139,1
600,True,157.230.139,2
601,True,217.182.79,2
602,True,52.44.112,1
603,True,159.69.244,4
604,True,35.163.86,1
605,True,52.17.192,1
606,True,51.161.48,191
607,True,51.89.87,191
608,True,54.229.45,1
609,True,51.77.23,128
610,True,52.209.5,1
611,True,95.217.0,2
612,True,217.76.159,3
613,True,159.69.191,1
614,True,51.89.207,144
615,True,134.209.6,1
616,True,34.247.240,1
617,True,51.75.98,16
618,True,3.134.183,1
619,True,23.106.160,1
620,True,178.33.143,32
621,True,52.60.140,1
622,True,47.57.175,3
623,True,52.60.44,3
624,True,193.160.96,65
625,True,95.216.216,1
626,True,51.68.3,2
627,True,34.250.82,1
628,True,54.38.227,1
629,True,52.15.142,2
630,True,178.33.143,32
631,True,3.132.114,1
632,True,199.223.235,1
633,True,15.222.50,5
634,True,198.50.139,32
635,True,95.179.187,1
636,True,18.225.0,2
637,True,34.232.15,1
638,True,63.34.223,1
639,True,51.75.100,33
640,True,15.222.58,8
641,True,108.128.44,1
642,True,52.208.138,1
643,True,51.83.211,249
644,True,149.56.39,8
645,True,51.91.102,1
646,True,51.79.122,125
647,True,149.202.137,30
648,True,159.69.30,2
649,True,45.134.157,256
650,True,87.106.194,4
651,True,51.79.4,32
652,True,167.99.225,1
653,True,51.38.128,4
654,True,144.217.119,64
655,True,51.210.89,256
656,True,3.248.25,1
657,True,54.39.37,16
658,True,188.165.206,1
659,True,157.245.247,2
660,True,51.83.232,128
661,True,3.134.157,2
662,True,198.245.55,8
663,True,51.75.249,5
664,True,51.68.226,1
665,True,116.202.12,3
666,True,35.161.117,1
667,True,135.181.10,16
668,True,15.222.171,1
669,True,51.75.212,64
670,True,142.44.145,63
671,True,54.218.142,1
672,True,44.224.119,1
673,True,64.225.52,1
674,True,45.134.156,256
675,True,54.70.207,1
676,True,34.232.82,1
677,True,18.190.121,1
678,True,192.99.87,16
679,True,44.227.10,2
680,True,15.222.72,8
681,True,18.234.72,1
682,True,18.213.144,1
683,True,15.223.21,2
684,True,46.38.254,1
685,True,52.203.186,1
686,True,18.213.46,1
687,True,52.15.156,1
688,True,95.217.18,2
689,True,158.69.138,8
690,True,128.14.231,1
691,True,185.232.17,256
692,True,51.89.207,144
693,True,165.22.220,1
694,True,159.65.53,1
695,True,217.160.43,4
696,True,3.21.121,2
697,True,35.175.106,1
698,True,167.114.88,8
699,True,52.14.83,1
700,True,95.216.85,32
701,True,52.41.221,1
702,True,100.20.137,1
703,True,87.106.194,4
704,True,35.182.237,1
705,True,46.161.13,189
706,True,35.182.181,2
707,True,44.228.27,2
708,True,34.73.11,1
709,True,34.217.157,1
710,True,95.216.217,6
711,True,5.181.48,10
712,True,52.31.205,1
713,True,15.222.49,8
529e4a5dd3b6b3f9cebc1a898cf03b465a5df00723ccf66ad356032febcf78a2 DIVERGE
714,False,52.60.119,2
715,True,167.71.180,5
716,True,44.226.140,1
717,True,51.161.65,191
718,True,174.138.33,1
719,True,159.65.85,2
720,True,68.183.111,1
721,True,104.197.163,1
722,True,116.203.30,3
723,True,87.98.246,1
724,True,193.176.190,256
725,True,188.165.206,1
726,True,95.217.93,64
727,True,99.81.181,1
728,True,95.216.175,4
729,True,15.222.72,8
730,True,52.42.79,1
731,True,51.89.28,128
732,True,78.46.214,1
733,True,45.134.158,256
734,True,165.22.195,1
735,True,45.32.216,1
7143d49bbcda42cedb81e1f8df7200b106e35bef7a5a699b1437a88c9f267c4c DIVERGE
736,False,54.225.191,1
737,True,77.68.27,3
d55e7173e2e378f1a9e013e12278a8b99bfc16e905df152dd7331d7e85ed96bb DIVERGE
738,False,35.182.81,2
739,True,66.70.231,32
740,True,99.79.185,2
741,True,34.252.57,1
742,True,34.105.111,1
743,True,106.12.140,3
744,True,45.32.155,1
745,True,195.201.42,5
746,True,64.227.14,1
747,True,87.98.244,1
748,True,35.182.209,1
749,True,44.226.109,1
750,True,34.251.55,1
751,True,35.183.187,2
752,True,54.39.37,16
753,True,217.160.67,7
754,True,51.77.27,1
755,True,188.165.5,2
756,True,194.124.32,1
757,True,51.161.6,64
758,True,18.217.71,1
759,True,95.216.54,32
760,True,54.152.167,1
761,True,52.49.21,1
762,True,68.183.64,1
763,True,3.13.158,2
764,True,107.161.24,2
765,True,74.208.40,3
766,True,44.229.240,1
767,True,99.79.147,1
768,True,13.211.177,1
769,True,54.183.82,1
770,True,45.134.159,256
771,True,68.183.233,1
772,True,194.120.24,256
773,True,52.205.137,1
774,True,51.255.214,1
775,True,147.135.152,32
776,True,78.46.217,2
777,True,100.21.214,1
778,True,44.224.119,1
779,True,99.79.113,2
780,True,193.176.153,256
781,True,51.81.239,13
782,True,52.49.21,1
783,True,63.35.179,1
784,True,44.227.56,1
785,True,54.203.82,1
786,True,51.79.4,32
787,True,104.248.169,2
788,True,202.97.251,9
789,True,167.114.62,31
790,True,54.39.37,16
791,True,182.61.42,1
792,True,192.99.230,32
793,True,217.160.61,9
794,True,51.161.59,32
795,True,54.77.172,1
796,True,54.39.204,64
797,True,52.13.33,1
798,True,51.161.44,32
799,True,157.230.5,1
800,True,35.183.157,1
801,True,54.80.108,1
802,True,51.38.78,8
803,True,159.203.175,1
804,True,51.161.44,32
805,True,138.201.152,1
806,True,212.227.206,8
807,True,54.218.156,1
808,True,103.219.22,1
809,True,35.165.12,1
810,True,3.135.101,1
811,True,51.89.47,126
812,True,78.47.57,3
e0957c475716c8b66db6ce76504ad34fcec0ca38653e758e4bc2405a91340174 DIVERGE
813,False,3.132.195,1
814,True,116.203.155,1
815,True,185.66.89,256
816,True,94.23.172,2
817,True,51.195.166,16
818,True,178.32.139,1
819,True,51.161.51,64
820,True,45.32.158,2
821,True,51.38.189,1
822,True,185.187.154,32
823,True,50.112.75,1
824,True,52.17.216,1
825,True,35.182.199,1
826,True,35.155.124,1
827,True,18.190.49,1
828,True,99.79.135,1
829,True,44.227.69,2
830,True,34.201.12,1
831,True,192.99.132,62
832,True,49.12.104,2
dc1f7dca6f251da0ec14c1e04ca33c64edc7874a2a5a8ded40b8dd9aa142e76b DIVERGE
833,False,54.224.247,1
834,True,51.83.32,1
835,True,51.161.121,192
836,True,51.89.127,64
837,True,167.88.124,1
838,True,64.227.97,2
839,True,45.33.198,1
840,True,51.75.100,33
841,True,35.182.43,2
842,True,78.47.43,1
843,True,95.216.218,6
844,True,99.79.26,3
845,True,52.213.236,1
846,True,116.203.122,3
847,True,159.69.45,1
848,True,44.224.205,1
849,True,54.39.211,64
850,True,92.222.65,9
851,True,54.76.164,1
852,True,104.254.245,2
853,True,135.181.11,32
854,True,51.83.181,231
855,True,207.148.15,1
856,True,35.183.221,4
857,True,95.216.208,2
858,True,80.255.2,9
859,True,52.49.183,1
860,True,149.202.245,3
861,True,52.60.234,1
862,True,95.217.49,32
863,True,83.166.150,1
864,True,52.60.87,1
865,True,3.230.100,1
866,True,52.49.57,1
867,True,45.143.152,256
868,True,178.128.219,1
869,True,164.132.144,2
870,True,165.22.80,1
871,True,44.227.199,1
872,True,45.143.152,256
873,True,164.132.112,32
524797e5002a048f8504a3677f4935ec3f3465ccc6e98b559394b43d02333ac5 DIVERGE
874,False,35.183.186,1
875,True,78.47.38,1
876,True,35.182.191,2
877,True,35.182.207,1
878,True,51.77.23,128
879,True,18.216.110,1
880,True,198.50.187,16
881,True,95.216.85,32
882,True,144.217.46,32
883,True,116.202.110,7
884,True,92.222.85,8
885,True,3.122.41,1
886,True,185.52.2,3
887,True,35.161.117,1
888,True,51.83.30,64
889,True,51.81.237,125
890,True,35.160.37,1
891,True,185.66.88,256
892,True,45.134.158,256
893,True,51.89.164,4
894,True,8.209.240,1
895,True,51.89.86,32
896,True,51.178.12,61
897,True,88.198.121,3
898,True,35.182.68,2
899,True,205.185.125,1
900,True,99.79.187,4
5478fd73389a015a185ebf29ce779eca6494bb13383501f71f3e6a4e4a871e65 DIVERGE
901,False,99.79.154,2
902,True,3.137.7,1
903,True,44.226.168,1
904,True,13.52.210,1
905,True,149.28.225,1
906,True,104.197.171,1
907,True,192.99.180,12
908,True,159.69.203,3
909,True,167.86.120,2
910,True,80.255.2,9
911,True,99.79.157,4
912,True,52.213.18,1
913,True,63.35.53,1
914,True,144.217.235,16
915,True,134.122.113,1
916,True,52.14.208,1
917,True,142.44.252,32
918,True,18.204.45,1
919,True,3.135.22,1
920,True,52.60.112,2
921,True,107.191.111,4
922,True,99.79.187,4
923,True,52.211.48,1
924,True,159.69.183,1
925,True,18.217.77,1
926,True,87.106.194,4
927,True,3.134.132,2
928,True,51.89.127,64
929,True,52.19.232,1
930,True,34.240.4,2
931,True,54.39.32,32
932,True,159.69.248,8
933,True,35.223.246,1
934,True,149.248.36,1
935,True,52.50.126,1
936,True,167.86.104,1
937,True,52.44.172,1
938,True,45.63.111,1
939,True,51.89.48,127
940,True,159.69.151,3
941,True,5.181.50,7
942,True,159.69.243,3
943,True,3.132.185,1
944,True,193.176.158,256
945,True,46.101.206,1
946,True,165.227.80,1
947,True,35.183.172,2
948,True,18.223.248,2
949,True,78.47.57,3
950,True,3.14.186,1
951,True,44.226.107,2
952,True,116.203.73,1
953,True,15.222.51,6
954,True,34.193.213,1
955,True,3.132.57,1
956,True,47.57.99,1
957,True,149.202.152,1
958,True,51.89.222,53
959,True,52.30.38,2
960,True,52.32.220,1
961,True,52.50.4,1
962,True,51.83.30,64
963,True,35.182.10,1
964,True,136.243.231,5
965,True,54.39.155,64
966,True,3.94.154,1
967,True,135.181.11,32
968,True,51.79.5,15
969,True,51.79.4,32
970,True,99.79.155,2
fb1905f5cde44768a1856ea61d291b2528f416dd8dd67f2937d20e50de72ac10 DIVERGE
971,False,52.207.78,1
972,True,3.133.23,1
973,True,3.134.195,2
974,True,34.255.59,1
975,True,95.216.48,32
976,True,54.69.209,1
977,True,135.181.10,16
978,True,51.81.239,13
979,True,54.171.97,1
980,True,104.248.141,1
981,True,185.66.89,256
982,True,34.193.123,1
983,True,52.60.94,1
984,True,13.56.96,1
985,True,207.180.199,1
986,True,3.209.141,1
987,True,159.69.113,2
988,True,91.134.196,1
989,True,108.128.183,1
990,True,149.28.94,1
991,True,52.214.110,1
992,True,54.39.204,64
993,True,3.96.42,1
994,True,44.228.229,1
995,True,54.219.116,1
996,True,18.189.249,1
997,True,51.89.127,64
998,True,44.226.118,1
999,True,144.91.67,1
